Linux 5.4.0-164-generic (node0.gp27-206541.cs523-uiuc-sp24-pg0.wisc.cloudlab.us) 	05/10/2024 	_x86_64_	(40 CPU)

08:18:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:28:58 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:28:59 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:00 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:01 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:02 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:03 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:04 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:05 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:06 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:07 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:08 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:09 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:10 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:11 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:12 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:13 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:14 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:15 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:16 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:17 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:18 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:19 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:20 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:21 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:22 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:23 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:24 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:25 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:26 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:27 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:28 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:29 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:30 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:31 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:32 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:33 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:34 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:35 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:36 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:37 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:38 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:39 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:40 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:41 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:42 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:43 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:44 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:45 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:46 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:47 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:48 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:49 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:50 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:51 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:52 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:53 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:54 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:55 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:56 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:57 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:58 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:29:59 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:00 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:01 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:02 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:03 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:04 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:05 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:06 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:07 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:08 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:09 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:10 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:11 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:12 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:13 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:14 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:15 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:16 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:17 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:18 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:19 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:20 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:21 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:22 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:23 PM     0       188    0.00    1.00    0.00    0.00    1.00    29  ksoftirqd/29
08:30:24 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:25 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:26 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:27 PM     0       188    0.00    1.00    0.00    0.00    1.00    29  ksoftirqd/29
08:30:28 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:29 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:30 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:31 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:32 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:33 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:34 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:35 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:36 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:37 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:38 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:39 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:40 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:41 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:42 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:43 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:44 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:45 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:46 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:47 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:48 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:49 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:50 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:51 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:52 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:53 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:54 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:55 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:56 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:57 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:58 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:30:59 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:00 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:01 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:02 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:03 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:04 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:05 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:06 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:07 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:08 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:09 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:10 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:11 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:12 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:13 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:14 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:15 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:16 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:17 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:18 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:19 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:20 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:21 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:22 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:23 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:24 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:25 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:26 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:27 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:28 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:29 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:30 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:31 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:32 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:33 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:34 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:35 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:36 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:37 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:38 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:39 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:40 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:41 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:42 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:43 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:44 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:45 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:46 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:47 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:48 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:49 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:50 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:51 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:52 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:53 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:54 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:55 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:56 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:57 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:58 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:31:59 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:00 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:01 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:02 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:03 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:04 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:05 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:06 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:07 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:08 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:09 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:10 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:11 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:12 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:13 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:14 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:15 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:16 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:17 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:18 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:19 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:20 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:21 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:22 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:23 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:24 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:25 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:26 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:27 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:28 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:29 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:30 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:31 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:32 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:33 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:34 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:35 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:36 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:37 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:38 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:39 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:40 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:41 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:42 PM     0       188    0.00    1.00    0.00    0.00    1.00    29  ksoftirqd/29
08:32:43 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:44 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:45 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:46 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:47 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:48 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:49 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:50 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:51 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:52 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:53 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:54 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:55 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:56 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:57 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:58 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:32:59 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:00 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:01 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:02 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:03 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:04 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:05 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:06 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:07 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:08 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:09 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:10 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:11 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:12 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:13 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:14 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:15 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:16 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:17 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:18 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:19 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:20 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:21 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:22 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:23 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:24 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:25 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:26 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:27 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:28 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:29 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:30 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:31 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:32 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:33 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:34 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:35 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:36 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:37 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:38 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:39 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:40 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:41 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:42 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:43 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:44 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:45 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:46 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:47 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:48 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:49 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:50 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:51 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:52 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:53 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:54 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:55 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:56 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:57 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:58 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:33:59 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:34:00 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:34:01 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:34:02 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:34:03 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:34:04 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
08:34:05 PM     0       188    0.00    0.00    0.00    0.00    0.00    29  ksoftirqd/29
